# lang=en
above-mentioned	aforementioned
Abrahamic	Ibrahimic
Abrahamic	Abrahamical
Abrahamic	Abrahamitic
Abrahamic	Ibrahimic
Abrahamic	Abrahamist
Abrahamic	Judeo-Christo-Islamic
Abrahamic	Semitic
Abrahamitic	Abrahamic
abranchial	abranchious
abranchial	debranchiate
abranchial	abranchiate
abranchiata	Abranchia
abranchiate	abranchial
abranchiate	debranchiate
abranchiate	abranchious
abrasion	Thesaurus:injury
abreast	up-to-date
abreast	informed
abreast	apprised
abreast	up to date
abridger	summarizer
abridgment	compendium
abridgment	synopsis
abridgment	epitome
abridgment	précis
abridgment	abstract
abrogate	retract
abrogate	void
abrogate	overrule
abrogate	rescind
abrogate	countermand
abrogate	invalidate
abrogate	veto
abrogate	undo
abrogate	nullify
abrogate	waive
abrogate	withdraw
abrogate	quash
abrogate	revoke
abrogate	repeal
abrogate	suspend
abrogate	reverse
abrogate	abolish
abrogate	set aside
abrogate	annul
abrogate	supersede
abrogate	overturn
abrogate	terminate
abrogate	end
abrogate	abjure
abrogate	dissolve
abrogate	wipe out
abrogate	vitiate
abrogate	obviate
abrogate	do away with
abrogate	cancel
abrogate	recant
abrogate	subvert
abrogate	annihilate
abrogate	obliterate
abrupt	rugged
abrupt	broken
abrupt	rough
abrupt	sudden
abrupt	Thesaurus:sudden
abrupt	blunt
abrupt	brusque
abrupt	unexpected
abrupt	disconnected
abruptness	Thesaurus:suddenness
abruptness	subitaneousness
abruptness	spontaneity
abscissa	absciss
on	base
calendar	schedule
calendar	calends
calendar	agenda
calendar	docket
leap	spring
leap	bound
leap	hop
leap	jump
leap	spring
leap	bound
leap	hop
leap	jump
bone	os
bone	stay
bone	rib
bone	doggy treat
English	southron
crude oil	fossil oil
crude oil	petroleum
crude oil	crude
crude oil	rock oil
the	le
absently	absent-mindedly
absently	abstractedly
absentness	absent-mindedness
absoluteness	unconditionality
absoluteness	unlimitedness
absoluteness	certainty
absorbing	engrossing
absorbing	fascinating
absorbing	Thesaurus:exciting
absorptivity	absorption coefficient
absorptivity	absorption factor
absquatulate	skedaddle
absquatulate	vamoose
absquatulate	abscond
absquatulate	decamp
absquatulate	Thesaurus:leave
abstain	abjure
abstain	deny
abstain	forbear
abstain	forgo
abstain	give up
abstain	refrain
abstain	relinquish
abstain	withhold
abstainer	Nazarite
abstainer	teetotaler
abstractedly	Thesaurus:individually
abstractedly	absent-mindedly
abstractedly	absently
abstractly	Thesaurus:individually
abusive	opprobrious
abusive	vituperative
abusive	reproachful
abusive	scurrilous
abusive	offensive
abusive	insolent
abusive	berate
abusive	reviling
abusive	insulting
abusive	injurious
acaleph	acalephan
acceptability	acceptableness
acceptance	accepting
acceptance	approval
acceptance	receiving
acceptance	reception
acceptance	acceptableness
acceptance	assent
accidental	Thesaurus:circumstantial
accidental	incidental
accidental	circumstantial
accidental	Thesaurus:extrinsic
accidental	serendipitous
accidental	incidental
accidental	contingent
accidental	Thesaurus:accidental
accidental	casual
accidental	occasional
accidental	adventitious
accidental	fortuitous
acclamation	Thesaurus:applause
acclimate	accustom
acclimate	habituate
acclimate	acclimatize
acclimate	acculture
acclimate	climatize
acclimate	get used to
acclimate	season
acclimate	conform
acclimate	adjust
acclimate	toughen
acclimate	accommodate
acclimate	harden
acclimate	acclimatise
accolade	panegyric
accoucheur	midwife
accoucheur	male
accoucheur	man-midwife
accrual	arisal
accrual	accretion
accrual	deferral
accurate	correct
accurate	exact
accurate	just
accurate	nice
accurate	particular
accurately	precisely
accurately	Thesaurus:exactly
accurately	slap bang
accurately	exactly
rag week	menstrual period
rag week	monthly visitor
rag week	monthly friend
alien	guest
alien	stranger
alien	fremd
alien	outlander
alien	Thesaurus:foreigner
alien	Thesaurus:extraterrestrial
definition	Thesaurus:definition
season	Thesaurus:accustom
season	wont
season	exiccate
season	dehydrate
season	desiccate
season	fordry
season	mature
season	grow up
season	age
season	Thesaurus:to age
season	dry out
season	fordry
season	desiccate
season	shrivel up
season	dry up
season	admix
season	intermingle
season	Thesaurus:mix
season	alloy
season	inseminate
season	fertilize
season	seed
spring	Thesaurus:come into being
color	colour
color	DgammaDtime
color	gamma decay
die	be no more
die	bite the dust
die	join the choir invisible
die	meet one's maker
die	bite the big one
die	assume room temperature
die	push up the daisies
die	code
die	cross over
die	check out
die	shuffle off this mortal coil
die	kick the bucket
die	hop off the twig
die	succumb
die	dematerialize
die	expire
die	buy the farm
die	pass
die	give up the ghost
die	pass away
die	pass on
die	cross the river
die	stiff
die	decompose
die	Thesaurus:die
een	Thesaurus:evening
een	eventide
een	eve
een	forenight
foreign debt	external debt
your mileage may vary	YMMV
your mileage may vary	YMMD
your mileage may vary	your mileage may differ
Polish	Polandish
Polish	Polono-
premature	Thesaurus:premature
birth	consanguineous
birth	blood
birth	biological
accord	consent
accord	assent
accord	treaty
wolf	lover
wolf	lofer
wolf	loper
wolf	loafer
wolf	lobo
star	aster
star	＊
star	✶
star	sun
obfuscate	overshadow
obfuscate	eclipse
obfuscate	darken
obfuscate	confuse
obfuscate	muddle
obfuscate	obscure
can	bin
can	Thesaurus:junk
can	dump
can	scrap
can	Thesaurus:stop talking
can	stifle
can	can it
can	Thesaurus:make silent
can	let go
can	sack
can	axe
can	Thesaurus:lay off
numeral	Thesaurus:numerical
numeral	numeric
bureaucrat	Thesaurus:bureaucrat
alphabet	ABC
alphabet	absey
achievement	accomplishment
Achilles tendon	calcaneal tendon
Achilles tendon	tendo Achillis
Achilles tendon	tendo calcaneus
achronic	atemporal
achronic	Thesaurus:timeless
acid	acidic
Trekkie	Trekfan
Trekkie	Trekker
teleport	teletransport
teleport	jump
teleport	beam up
teleport	transport
growth	increment
growth	increase
growth	expansion
growth	enlargement
growth	development
growth	maturation
growth	vegetation
growth	cancer
growth	outgrowth
growth	mass
quarter	one-fourth
quarter	one-quarter
quarter	fourth
quarter	fourth part
quarter	¼
quarter	trimester
quarter	cour
quarter	ghetto
quarter	capitoulate
quarter	district
quarter	borough
quarter	neighborhood
quarter	ward
bug-eyed monster	BEM
German	Teutonic
decade	decenniad
decade	decennary
decade	decennium
decade	decennial
one	yan
one	yen
three	leash
three	tether
DBE	KBE
KBE	OBE
KBE	DBE
AD	A.C.
AD	anno Domini
AD	Anno Domini
AD	Christian Era
AD	in the year of our Lord
AD	CE
AD	AC
Buckley's chance	Buckley's
Buckley's chance	Buckley's hope
letter	bookstaff
letter	ltr
medicine	prescription
medicine	drug
medicine	pharmaceutical
medicine	elixir
medicine	regimen
medicine	program
medicine	prescription
medicine	course
medicine	health care
medicine	Thesaurus:medicine
medicine	Thesaurus:pharmaceutical
year	twelvemonth
year	equinoctial year
year	sun
year	annum
year	solar year
year	Theban year
year	galactic year
year	Gaussian year
year	Sothic year
year	Platonic year
year	Great Year
year	anomalistic year
year	sidereal year
year	tropical year
year	annum
year	lunar year
year	civil year
year	winter
year	legal year
year	calendar year
year	school year
year	dog year
year	base year
year	tax year
year	fiscal year
year	liturgical year
year	quality-adjusted life year
year	accounting year
year	financial year
second	other
clock	chronometer
clock	odometer
computer science	datalogy
computer science	computing
computer science	CS
computer science	comp sci
computer science	informatics
few	little
I love you	143
I love you	ILY
pseudo-	mis-
umbrella	chatra
umbrella	bumbershoot
umbrella	gamp
umbrella	parapluie
umbrella	rain napper
umbrella	rainshade
umbrella	umbershoot
umbrella	chatta
BCE	BC
BC	BCE
CE	AD
CE	e.v.
CE	A.D.
CE	C of E
CE	CanE
CE	Canadian
point	location
point	place
point	spot
point	position
point	ord
point	ord
point	time
point	moment
point	tip
point	end
point	ord
point	decimal point
point	spot
point	viewpoint
point	view
point	opinion
point	point of view
point	mark
be	Thesaurus:exist
be	get
is	beeth
is	AAVE
is	bes
are	art
are	thou
metric	measure
metric	distance function
quality	Thesaurus:characteristic
nigger	homie
nigger	nigga
cunt	Thesaurus:vagina
cunt	Thesaurus:jerk
dick	Thesaurus:copulate with
dick	bone
dick	go to bed with
dick	schlong
dickhead	Thesaurus:glans
dickhead	Thesaurus:jerk
dickhead	Thesaurus:fool
dickhead	Thesaurus:idiot
motherfucker	spoonerism
motherfucker	futhermucker
motherfucker	motherchucker
motherfucker	motherlicker
motherfucker	motherfouler
motherfucker	mothersucker
motherfucker	bowdlerization
motherfucker	motherhumper
motherfucker	mothereffer
motherfucker	motherfunker
motherfucker	motherflipper
motherfucker	mothertrucker
motherfucker	motherfricker
motherfucker	motherlover
motherfucker	muhfugga
motherfucker	muthafucka
motherfucker	mf
motherfucker	mofo
motherfucker	MFer
motherfucker	madarchod
biblical	biblic
flatulent	Thesaurus:flatulent
fart	Thesaurus:flatus
amoral	non-moral
port	backboard
port	left
port	larboard
pissed	bladdered
pissed	drunk
pissed	blotto
pissed	pissed drunk
pissed	Thesaurus:drunk
pissed	rat-arsed
pissed	intoxicated
pissed	plastered
pissed	Thesaurus:angry
pissed	pissed off
comity	frith
anti-Semitism	anti-Semiticism
accordionist	accordion
accordionist	player
accordionist	accordion
accordionist	player
language	Thesaurus:language
language	Thesaurus:jargon
language	machine language
language	programming language
language	computer language
language	Thesaurus:wording
yo-ho-ho	yoho
adverb	adverbialize
because	for
because	∵
because	since
because	forwhy
because	forthy
because	inasmuch as
because	sith
because	as
because	on account of
because	for that
because	Thesaurus:because
because	therefore
because	for sake
World Exposition	world's fair
World Exposition	World Fair
World Exposition	Universal Exposition
World Exposition	Expo
World Exposition	World Expo
flute	Western concert flute
flute	edge-blown aerophone
peso	Spanish dollar
peso	adarme
nine	IX
crap	poop
crap	crud
crap	dump
crap	shit
crap	poo
everybody	everyone
everybody	tout le monde
reality	truth
reality	actuality
tao	zen
musician	musicianer
jitter	fidget
stock	livestock
stock	rolling stock
stock	feedstock
stock	card stock
stock	understock
stock	rootstock
stock	rudderstock
stock	rudder stock
stock	stock-tie
poppycock	balderdash
poppycock	Thesaurus:nonsense
hell	Thesaurus:afterlife
conceal	cover up
conceal	hide
conceal	obfuscate
conceal	secrete
Dutch	Netherlandic
Dutch	Netherlandish
Netherlands	Holland
Netherlands	Benelux
music	melody
music	vibe
secret	dern
most	all
most	half
most	almost
most	majority
war	go to war
war	fight
war	wage
war	warray
and	together with
and	in addition to
and	as well as
and	&
and	+
and	'n'
and	x
lifetime job	job for life
nullify	annul
nullify	cancel
embellish	adorn
embellish	beautify
embellish	decorate
embellish	deck
embellish	grace
embellish	ornament
embellish	prettify
embellish	Thesaurus:decorate
Belgium	Kingdom of Belgium
Greece	nonstandard
Greece	Greekland
Greece	Hellas
Greece	Hellenic Republic
United Kingdom	United Kingdom of Great Britain and Northern Ireland
United Kingdom	England
United Kingdom	Britain
United Kingdom	Great Britain
United Kingdom	Kingdom of Great Britain
United Kingdom	Great Britain
Germany	Deutschland
Germany	German Reich
Germany	Dutchland
Germany	Germania
Germany	Alemania
Germany	Germanland
Germany	Federal Republic of Germany
Germany	German Republic
Germany	FRG
Germany	BRD
Germany	East Germany
Germany	West Germany
Germany	Fascist Germany
Germany	Nazi Germany
Germany	Third Reich
Germany	Weimar Republic
Germany	German Republic
Germany	Weimar Germany
Germany	Second Reich
Germany	German Empire
Germany	North German Confederation
Germany	Confederation of the Rhine
Germany	German Confederation
Germany	First Reich
Germany	Holy Roman Empire
Germany	Austria
Germany	East Francia
Czech Republic	Czechia
Czech Republic	Czechland
Czech Republic	CR
European Central Bank	ECB
Norway	Norwegia
Egypt	Ancient Egypt
Egypt	Egyptian civilization
South Africa	Republic of South Africa
South Africa	Mzansi
South Africa	Azania
South Africa	Soufrica
South Africa	SA
Philippines	Filippines
Philippines	Pilipinas
Philippines	Pinas
unemployment	unwork
unemployment	worklessness
unemployment	joblessness
wage	earnings
wage	salary
wage	pay
bank	panel
bank	tier
bank	rank
bank	line
bank	block
bank	grid
deficit	shortfall
deficit	fiscal deficit
open	accessible
open	unimpeded
open	free
open	free
slow	moderate
slow	Thesaurus:slow
slow	deliberate
slow	Thesaurus:gradual
slow	gradual
slow	dull-witted
slow	Thesaurus:stupid
slow	Thesaurus:cautious
slow	deliberate
slow	careful
slow	prudent
slow	dilatory
slow	boring
slow	inactive
slow	dull
slow	tardy
slow	slothful
slow	Thesaurus:inactive
slow	Thesaurus:boring
slow	sluggish
slow	quiet
slow	unbusy
policy	policy racket
gratuitous	free
gratuitous	gratis
gratuitous	unjustified
gratuitous	groundless
gratuitous	baseless
gratuitous	unfounded
gratuitous	unnecessary
Aborigine	Aboriginal
Aborigine	Aboriginal people
Aborigine	Aboriginal Australian
husband	Thesaurus:husband
government	management
government	administration
government	statism
government	governance
wall	rampart
wall	chandelier
wall	profile
morning	Thesaurus:morning
morning	forenoon
morning	yeender
morning	forenoon
morning	a.m.
morning	yeender
Mexican	el goblino
Mexican	Aztec
Mexican	la goblina
Mexican	Mexica
Mexican	Nahuatl
Mexican	Aztec
food	fodder
food	nourishment
food	sustenance
food	provender
food	grub
food	chow
food	feed
food	nosh
food	eats
food	foodstuff
food	victuals
food	belly-timber
food	scran
food	comestible
global	world-wide
global	planetary
global	globular
global	round
global	spherical
global	ball-shaped
but	abbur
but	excepting
but	bar
but	without
but	excluding
but	with the exception of
but	unless
but	although
but	ac
but	yet
last	ultimate
last	rearmost
last	end
last	dernier
last	lattermost
last	rear
last	caboose
last	at the [[end]]
last	terminal
last	on the [[tail end]]
last	tail end
last	final
last	latest
last	[[most]] [[recent]]
last	most
last	recent
increase	go up
increase	soar
increase	wax
increase	rise
increase	greaten
increase	shoot up
increase	grow
increase	Thesaurus:increase
increase	increment
increase	raise
increase	up
increase	Thesaurus:augment
increase	propagate
increase	teem
increase	proliferate
increase	wax
company	corporation
company	society
company	companionship
company	organization
company	association
company	fellowship
company	fellowship
company	friendship
company	mateship
also	too
also	eke
also	as well
also	so
add	annex
add	Thesaurus:add
add	Thesaurus:summate
add	sum
add	add up
add	Thesaurus:give
add	bestow
add	give
add	join
add	unite
add	coalesce
add	note
add	mention
add	augment
add	increase
add	Thesaurus:augment
acacia	wattle
acacia	gum arabic
acacia	gum acacia
gleaming	glinting
gleaming	shining
gleaming	glowing
bollocks	Horlicks
frequency	Thesaurus:frequency
frequency	Thesaurus:commonness
frequency	oftenness
frequency	freq
wireless	cordless
first	Thesaurus:firstly
radio	receiver
radio	wireless
radio	tuner
IMSI	international mobile subscriber identity
Asian	Thesaurus:Asian
Asian	Oriental
Asian	Asiatic
Asian	Oriental
Asian	East Asian
Asian	Chinese
Asian	Oriental Asian
Asian	Indian
Asian	South Asian
Asian	Pakistani
Asian	Asian Indian
Asian	Desi
Asian	East Indian
careful	deliberate
careful	Thesaurus:cautious
careful	Thesaurus:meticulous
legal entity	legal person
network subsystem	NSS
network subsystem	network and switching subsystem
network subsystem	GSM core network
time	clock
time	set
shrink	funk
shrink	shirk
shrink	shrink back
shrink	retreat
shrink	flinch
Antigua and Barbuda	Ant. & Barb.
China	Chinkland
China	Han
China	Sinim
China	Mangi
China	Greater China
China	Cathay
China	Manji
China	Zhongguo
China	Celestial Kingdom
China	Middle Kingdom
China	Chinese Empire
China	Flowery Kingdom
China	Qing
China	Empire of China
China	Xia
China	People's Republic of China
China	Chinese People's Republic
China	Zhou
China	Chinese Republic
China	Song
China	Tang
China	Republic of China
China	Jin
China	Qin
China	Han
China	Warring States
China	Ming
China	Sui
China	Three Kingdoms
China	Shang
China	Chinese Empire
China	Yuan
Cape Verde	Cabo Verde
political	politic
false	lease
Equatorial Guinea	Spanish Guinea
Guyana	British Guiana
Ireland	Emerald Isle
Ireland	Southern Ireland
Ireland	Republic of Ireland
Ireland	Free State
Ireland	Eire
Ireland	Éireann
Ireland	Erin
Ireland	Hibernia
Ireland	Éirinn
Ireland	Éire
Ireland	Eire
Ireland	Ivernia
Ireland	Green Erin
Ireland	Wolfland
India	Hinduland
India	Hindustan
India	Bharat
India	subcontinent
India	Indian Ocean
India	South Asia
India	Indian subcontinent
Kiribati	Gilbertese
Comoros	Comoro Islands
colon	colon-point
full stop	period
full stop	-x
full stop	dot
full stop	point
full stop	hard stop
early	premature
early	first
Mongolia	Outer Mongolia
love	adore
love	Thesaurus:love
love	cherish
love	Thesaurus:copulate with
love	enjoy
love	sleep with
love	go to bed with
French	Gallic
French	Gaulish
French	Gallian
Portugal	Lusitania
Singapore	The Fine City
Singapore	Lion City
Singapore	S'pore
skillful	Thesaurus:skillful
skill	split
Spanish	Spaniard
Spanish	Hispanic
abettor	accessory
abettor	accomplice
abettor	advocate
abettor	aid
abettor	ally
abettor	assistant
abettor	confederate
abettor	cooperator
abettor	helper
Portuguese	Portingal
absence	missingness
absorbency	absorptiveness
absolute	unconditional
absolute	unrestricted
absolute	categorical
absolute	unlimited
absolute	despotic
absolute	autocratic
absolute	independent
absolute	living
abstergent	abstersive
abstract	synopsis
abstract	abridgment
abstract	compendium
abstract	epitome
absorb	assimilate
absorb	swallow up
absorb	overwhelm
absorb	incorporate
absorb	engulf
absorb	drink in
absorb	soak up
absorb	imbibe
absorb	suck up
absorb	take in
absorb	draw
absorb	take up
absorb	sop up
absorb	steep
absorb	suck
absorb	use up
absorb	occupy
absorb	engross
absorb	engage
absorb	immerse
absorb	monopolize
absorb	for
absorb	take in
absorb	[[pay]] [[for]]
absorb	bear
absorb	assume
absorb	pay
abstraction	universalization
abstraction	Thesaurus:generalization
absurd	Thesaurus:absurd
abundance	abundation
abundant	ample
abundant	bountiful
abundant	copious
abundant	exuberant
abundant	liberal
abundant	overflowing
abundant	plenteous
abundant	plentiful
abundant	profuse
abundant	rich
abundant	teeming
abundant	Thesaurus:abundant
academy	learned society
accelerate	speed up
accelerate	Thesaurus:speed up
accelerate	quicken
accelerate	hasten
accelerate	expedite
accelerate	further
accelerate	advance
accelerate	forward
accelerator	gas
accelerator	gas pedal
accelerator	throttle
accelerator	go pedal
accelerator	particle accelerator
accelerator	atom smasher
accomplish	realize
accomplish	pull off
accomplish	achieve
accomplish	fulfill
accomplish	complete
accomplish	perform
accomplish	furnish
accomplish	effect
accomplish	consummate
accomplish	equip
accomplish	carry out
accomplish	perfect
accomplish	do
accomplish	execute
accomplish	effectuate
accentuate	betone
accentuate	accent
acclaim	Thesaurus:applause
accomplice	coadjutor
accomplice	ally
accomplice	abettor
accomplice	assistant
accomplice	associate
accomplice	confederate
accomplice	promoter
accomplice	accessory
accompany	attend
accompany	escort
accessory	subservient
accessory	additional
accessory	auxiliary
accessory	accompanying
accessory	acceding
accessory	subsidiary
accessory	contributory
Greek	Thesaurus:Greek
XXXX	X-rated
XXXX	pornographic
XXXX	Thesaurus:pornographic
XXXX	XXX
accountability	accountableness
accountable	responsible
accountable	liable
accountable	answerable
accountable	amenable
accrue	rise
accrue	Thesaurus:increase
accrue	accrete
accrue	Thesaurus:accumulate
accrue	add up
accumulation	retained earnings
accuracy	nicety
accuracy	truthfulness
accuracy	correctness
accusative	acc.
accusative	A.
accustom	habituate
accustom	exercise
accustom	inure
accustom	used to
accustom	train
Brunei	Negara Brunei Darussalam
Belarus	Belorussia
Belarus	Bielorussia
Belarus	Byelorussia
Belarus	White Russia
burp	belch
curvaceous	Thesaurus:voluptuous
front organization	front
ace	pass
ace	ace out
ace	with flying colours
acerbate	provoke
acerbate	sour
acerbate	embitter
acetylene	ethyne
achieve	accomplish
achieve	realize
achieve	compass
achieve	fulfill
achieve	conclude
achieve	complete
achieve	end
achieve	finalize
achieve	get one's hands on
achieve	obtain
achieve	compass
achieve	attain
Afghan	Pashto
Afghan	Pashtun
Albanian	Albanese
Wales	Cymru
Wales	Welshland
Wales	Principality
São Tomé and Príncipe	São Tomé
São Tomé and Príncipe	Democratic Republic of Sao Tome and Principe
São Tomé and Príncipe	Democratic Republic of São Tomé and Príncipe
São Tomé and Príncipe	Sao Tome
Sri Lanka	Ceylon
Sri Lanka	Serendib
Sri Lanka	Serendip
North Korea	Best Korea
North Korea	Hermit Kingdom
North Korea	DPRK
North Korea	Democratic People's Republic of Korea
North Korea	People's Korea
North Korea	Juche Korea
gag	gag order
gag	Thesaurus:joke
Indo-European	Indo-Germanic
money	Thesaurus:money
night	evening
night	Thesaurus:evening
night	Thesaurus:nighttime
night	sleep
night	nightfall
night	sundown
night	dusk
night	sunset
night	dark
night	Thesaurus:dusk
night	blackness
night	shadow
night	obscurity
night	darkness
night	gloom
army	host
army	here
drink	Thesaurus:beverage
drink	Thesaurus:alcoholic beverage
drink	sip
drink	swig
drink	gulp
drink	beverage
cow	bitch
cow	moo-cow
cow	dolphinet
cow	bastard
cow	bitch
cow	bugger
Jupiter	♃
brotus	lagniappe
brotus	bonus
reminiscent	evocative
reminiscent	redolent
reminiscent	remindful
reminiscent	resonant
British Virgin Islands	BVI
British Virgin Islands	B. V. I.
British Virgin Islands	B.V.I.
Georgia	Gruzia
Georgia	Sakartvelo
Puerto Rico	Borikén
baby	babbie
baby	infant
baby	Thesaurus:baby
baby	babby
baby	babe
baby	Thesaurus:youngling
baby	big baby
baby	love
baby	Thesaurus:sweetheart
Svalbard	Spitzbergen
Svalbard	Spitsbergen
Svalbard	Greenland
Svalbard	Grumant
yes	yassuh
yes	ay
yes	yea
yes	aye
yes	arr
yes	affirmative
yes	yuppers
yes	yus
yes	yup
yes	ahuh
yes	uh huh
yes	yeppers
yes	mhm
yes	yah
yes	ya
yes	ye-es
yes	yeah
yes	yep
yes	yeh
yes	Thesaurus:yes
Saint Pierre and Miquelon	Territorial collectivity of Saint Pierre and Miquelon
American Samoa	Am. Sam.
American Samoa	US Samoa
queachy	swampy
queachy	poachy
queachy	Thesaurus:marshy
skirmish	Thesaurus:fight
skirmish	Thesaurus:dispute
scrimmage	Thesaurus:fight
derivative	spinoff
derivative	derivate
derivative	offshoot
derivative	word
derivative	derived
derivative	derivate
derivative	contingent claim
derivative	derived function
abominable snowman	yeti
Bigfoot	sasquatch
Bigfoot	North American wood ape
touring	road
touring	itinerant
touring	moving
touring	traveling
Icelandic	Icelandish
president	prex
president	prez
president	prexy
president	POTUS
president	provost
president	prepositus
president	presiding officer
president	presider
president	chair
security	safety
security	protection
security	surety
security	guarantee
security	pledge
security	Thesaurus:security
fuck	fuark
thin	Thesaurus:narrow
thin	narrow
thin	fine
thin	reedy
thin	waifish
thin	Thesaurus:scrawny
thin	skinny
thin	slim
thin	slender
